"","x1","x2","x3","x4"
"1119",0.889501849782794,0.149279678886026,1.16213964291789,0.170464400776523
"1120",-1.1610050702448,0.00854352851688978,0.712755377788234,-0.35191297722228
"1121",0.622058029508561,0.359008711015088,-0.0957863723080329,0.0936263546770366
"1122",-1.62454224213102,-1.15652674562685,-2.17443408000769,-1.40808898436225
"1123",-0.953222070327703,-1.07109115579931,-1.20587257954388,-0.41441507771441
"1124",-0.726402234218238,0.480016369612963,1.7289397040986,1.62539637395101
"1125",0.365621574567292,0.758852090165458,0.495882000185684,-0.0176948796963145
"1126",0.515084635293756,-1.16783189373218,0.618555893559998,-0.654723589580699
"1127",0.0988816351254856,1.36367362372711,-0.40752047011989,-0.543153029591971
"1128",0.420256384116953,-0.555346713362582,-0.183370087798621,-0.223603416043511
"1129",-0.0486573225309913,1.02727378694118,-0.159585154556259,-0.581072854230357
"1130",-0.401567592246432,0.444513393258234,0.703490465173302,0.0166862100785258
"1131",0.836006076879741,-0.222888355097085,-0.194513477357614,0.984626901216649
"1132",0.0256514662399074,-0.698525111337368,1.80436238703752,0.984330340337066
"1133",0.696050707933098,2.62511293851704,0.311888327194139,0.885371781957651
"1134",-0.492921848703984,-0.587753119009679,-0.744683401598798,-0.845733994219419
"1135",-0.357925743706548,0.90082520486021,2.20690746178675,1.90098724593455
"1136",-0.530683475307182,0.043165952734713,0.65206861548089,-0.277546505223794
"1137",-1.04524413054122,-0.291527894985484,-1.4505506450377,-1.14191352584191
"1138",0.653494433591004,1.37304242293694,0.381982318177602,1.04772012229694
"1139",0.972097127648769,0.992468777873658,0.973757089248805,0.397702344766835
"1140",-0.492870947366801,-0.843253325571531,0.311284975275507,0.974091705202526
"1141",1.13363277694045,1.78101636441452,-0.552630311402652,-1.22794092943201
"1142",0.286271183826324,-0.10945852048761,1.96807071409828,-0.210842750777114
"1143",1.73423446273917,0.894198947998811,0.0566757428519423,0.674620692323082
"1144",-0.135216636691348,1.00049762892741,0.745600875619462,-0.530760204617401
"1145",-0.0904875356351667,1.09726641685592,0.239706528554949,1.09862577586104
"1146",1.25966190300768,0.245623454297268,-0.109067084397543,-0.190815376856919
"1147",1.29070789350587,0.556484889412713,0.751156868390218,0.84465085143854
"1148",-1.8808882341574,-1.88990675622742,-2.99817179675307,-1.9309260709058
"1149",0.617505914319267,0.110738064228579,0.376215891444963,0.450248238001255
"1150",-0.994343242815303,-1.03745483624943,-0.982598402272236,-0.837430492535124
"1151",-0.653712276509691,-0.526972834692955,0.268510888087051,0.302402021292613
"1152",0.685226107577099,0.0638855864718024,1.046524990619,0.00966354307278847
"1153",-0.0348207669386779,-0.618169849105189,-2.11352155139659,-0.371324397529361
"1154",-0.366416227143883,0.130781934474282,0.0702604634717736,0.0231937184900833
"1155",-0.592595094050447,0.0394285898188286,0.021775986674494,0.0331190207615187
"1156",-1.09785028568404,0.201515400194212,-0.772838183802387,-1.03203953844261
"1157",-0.603113887621948,-0.654538719410481,0.0212911653149188,-0.107860396551942
"1158",-0.528891290998104,-0.149300332262363,-0.186193225801176,0.607634979392133
"1159",1.40994817449195,1.13160793853372,-0.0650244854303378,0.893103025603899
"1160",1.99437026330942,2.44951495944885,0.51356807217716,1.13918238113259
"1161",-0.129502942388813,0.27258693445219,0.666815003987454,0.64830491533386
"1162",1.47126883689911,2.05442175410644,2.21573552994104,0.609407545868612
"1163",0.353159848634013,1.21072595659767,-0.205828395768903,-0.187457342781451
"1164",1.77360612698424,1.66400150154236,0.671281868703522,-1.15373516986971
"1165",0.641687860210082,1.40102107881294,0.363235641354436,1.82479753110941
"1166",-1.08522113275063,-1.63073920372824,-2.4895991752202,-1.93953095555399
"1167",0.316037925911146,0.127091554317082,0.502771791427401,0.511106145222083
"1168",-0.862943708822807,-0.398313096973912,1.41647629652078,0.215696883280305
"1169",0.191355286966056,1.62093206690429,0.0928545959027507,0.255206896030608
"1170",1.36062363703271,0.464811294152637,0.333481794804061,-1.17998621819162
"1171",-0.252874807788791,0.421061387913117,0.57589927295527,1.07016210096845
"1172",-0.36582105899002,-0.973769077149097,-1.64650534632799,-0.960187128809842
"1173",-0.509009609733964,0.0649030693323643,0.547374201151023,-0.58766061297727
"1174",0.160135430123103,-0.286112755217986,0.28324580767205,-0.553352282730985
"1175",0.13564955800587,-0.714256338384042,-0.889477935497667,-0.58063383766316
"1176",0.00405779318489763,0.212756450353685,-0.507115880475582,-0.15244344245085
"1177",-2.6253414713695,-0.3523836267671,0.684741123894511,0.181292873081021
"1178",0.258935498024132,0.336685696920022,-0.967980633563347,0.634774054611502
"1179",1.29404905059874,0.704131634561447,-0.304976628012721,0.614105329395781
"1180",1.55422979712752,0.830118731417375,-0.0592914931382205,-0.323279985023793
"1181",0.670157540820743,1.12500855815552,1.19680049941403,1.86464244683343
"1182",2.1846397770037,-0.0804829155928822,-0.139717082057345,0.278646936690977
"1183",-1.17127476260783,-0.361962522643579,0.603790703475902,0.202044205266806
"1184",0.532798448226216,1.0370561947346,0.398823414346218,0.369466104809408
"1185",-0.598693184579127,0.22137229816698,-0.0303280267762271,1.1164280588881
"1186",0.471199822323901,-0.687559720646307,0.392373067322262,0.549181322206684
"1187",-0.332824566184766,-1.03352033513497,1.3096523610093,0.954953730519223
"1188",1.24263970926446,0.561223851455942,1.20373298705098,1.50961305172569
"1189",-1.31042301928985,0.429808997501488,0.453877927299525,-0.484541785548755
"1190",0.345804684220087,0.445321868064761,-1.48507493887512,-0.974396668162159
"1191",-0.408352524295925,0.527196725932171,-0.262528597201924,-0.0695892424143607
"1192",-1.78648469107504,-1.15580663117705,-0.417984250385472,0.0460383650998669
"1193",0.822054613799718,0.5878692201593,0.243711948877089,0.063648768716944
"1194",-1.5830572423484,-1.70431252936463,-1.86801876314975,-3.52668896674316
"1195",0.461112344061663,1.64911136789877,1.11949429151706,1.0051846040418
"1196",-1.20788798193845,-0.19130164986729,-0.944525851068812,-0.0585466068965672
"1197",0.341837772810212,0.312666641332614,1.89198825377889,0.830210143803043
"1198",-0.572103816920096,0.0227200382960335,-1.72728975617847,-2.11464523097581
"1199",1.05879660479412,0.394251986283246,1.28250306904702,0.310884884458603
"1200",-0.888754201908809,-1.75339080075976,-1.98334106415967,-0.753533149809706
"1201",-0.10254025308089,-1.4507366736007,-0.716661595243699,-0.549502587125918
"1202",0.568376431342458,0.634607610632907,-0.114366974074272,0.206021300861476
"1203",0.703508651493204,0.510237170577044,-0.878505771485391,-0.60455157327423
"1204",-0.6730149121071,-0.426020844037589,-1.04138527558267,-0.484689040983914
"1205",0.114813018091957,0.0137236738092114,1.73115772572959,0.261191316653033
"1206",-0.233655546573271,-0.0670582308360819,-0.844315745844039,-1.92268416721837
"1207",-0.0233806198842678,-2.08478977684489,-1.70571096835133,-0.268999823387735
"1208",1.03677997229742,-0.0841527374144555,-0.105604132469586,-0.290799441042911
"1209",0.718882490485136,0.623020565258821,1.1144117665758,0.953558779982058
"1210",-1.79664760981069,-1.98090389449084,0.0169339043541146,-0.884237707429907
"1211",-0.833055785166702,-0.0735522350326268,0.00293040526936461,0.141113578089306
"1212",0.216167424973797,-0.47652426997448,-1.16084307561119,-1.59566465930826
"1213",-1.00798101442718,-0.522729552464766,0.617600067622087,-0.222746835860061
"1214",0.170073405437736,-0.86347880113898,-0.240734685484674,0.217871629624959
"1215",0.990191488378324,0.145811818567187,-0.388527692365823,-1.13249294782886
"1216",-0.650123610621934,0.238317251947309,1.71533238311666,0.851566576727059
"1217",0.0436175123206725,-0.518749906991865,0.821586214174101,1.2027983873874
"1218",-1.097736500437,0.660797477844187,0.373132546849155,-1.04427966226832
"1219",0.25827604066423,-1.78148141622338,-0.95261207089673,-0.458005324776463
"1220",0.126707481706818,1.02830632096992,0.065390374454896,-0.826438626584049
"1221",0.8707247971562,0.112545433158707,-0.534525511214556,-0.878826392027747
"1222",0.629217154311429,0.296567982979305,0.72970190787143,1.42801470512877
"1223",-0.352579047169428,-1.0784920383878,0.0246299376580681,-0.997530166286985
"1224",-3.18089421994729,-1.72423537079756,-0.394556004459347,0.559941597942799
"1225",-0.305647535243231,0.108890877344982,2.76549836243945,0.605093125378195
"1226",-0.450284375278274,0.565187917492778,1.19636767326664,0.557737367885646
"1227",-0.114362559332149,-0.600950638277707,-0.393727304558242,-0.423455308470946
"1228",-2.38303861241663,-2.63915905865422,-1.08255118313176,-0.0031804002194861
"1229",-0.591199921924892,0.396082997811594,-0.786218259691638,-0.510149824019002
"1230",-1.44921938105094,0.488220523873261,1.30517413337839,0.581482273600713
"1231",2.48779702809434,1.34733243514531,-0.483380218706686,-0.229459279111496
"1232",-1.111343939724,0.26171221988078,-1.03879343002157,-0.840492521426311
"1233",-1.54669317707483,-0.471840270422376,-1.39035105214547,-0.963167360826808
"1234",-0.617178513955519,0.802394940908534,1.2439526290456,0.358414658743474
"1235",0.675531862924331,0.037821835805943,-1.66806338602435,-1.05542153580202
"1236",-0.697123012792328,0.763262878508634,0.743577727155342,0.164274760341255
"1237",0.263371963681574,-0.298450871099741,-0.402767846203131,-0.277716109414508
"1238",0.310227413809211,0.965797426218756,0.548319004933196,0.938157175833625
"1239",-0.225848742347812,0.251796154713692,-0.267801440991159,0.514361450564167
"1240",0.487219655753541,0.252748227334595,1.04287297601083,-0.394014056104892
"1241",1.24985417343888,-0.745240754308765,-1.34669735085068,-2.2471997382032
"1242",0.744206929952819,1.91027411884738,0.306021611475611,1.25855609112504
"1243",1.42527453119252,0.534536565475284,-0.00714133400689651,0.718073013541527
"1244",-0.38756924602864,-0.682522975777927,-0.422281407911706,-1.28259466667832
"1245",0.580390611002605,0.490896374891929,1.59334191958271,1.10174097367039
"1246",-0.74239324699172,-0.906811739477404,0.642450813612699,1.08100978380276
"1247",-0.794059677362014,-1.99450267500069,-0.893770078107314,-2.23791889951409
"1248",-0.235311174600644,0.0362810151995042,-1.56027987433032,-2.3642751411703
"1249",-0.72330485219147,-0.430827732120833,0.669430414829924,-0.484453448584608
"1250",-0.256515580900562,0.179684981068833,-0.5281771400108,0.449210292104609
"1251",0.295549168833906,-0.363190535278039,0.421714749594009,0.924560949924677
"1252",-0.175079035047225,0.914847058755418,0.404079382994292,-1.08492086103512
"1253",0.492339528696855,-0.758637918077125,-0.342323379865606,-0.0162399736457895
"1254",-0.11050138992613,0.963929460690771,-0.138252070909934,0.982609840485783
"1255",-0.518034310760588,-0.0958239836361731,0.914613319041831,1.64456329704949
"1256",0.486013697595527,1.63253418519566,-0.0915113735647887,0.172250523907013
"1257",-2.1844100584359,-1.15448361229167,-0.55216233717424,-0.686218485161434
"1258",1.29075537806457,1.56526099300467,0.858496131391778,1.81228098183059
"1259",0.0920641676492804,-1.50984903389127,0.202426078264795,1.76541582136856
"1260",-0.576740701916625,-2.2674839839328,-0.35760955612536,-0.859013482951602
"1261",-1.82208255699248,-0.0717473063188874,1.7174349933701,0.595834761580766
"1262",-0.0424765653740058,0.950233288874116,-0.861096694852725,-0.508544015684474
"1263",-0.854040585043358,-0.686711753390962,-1.18458528449235,-1.88047653354277
"1264",-1.64996187160274,-1.4669199068138,-1.93915103119686,-0.53988912343778
"1265",0.269112784197768,-0.520962036243851,-0.735663613175494,-0.55458698571757
"1266",-2.67551037526341,-0.57463428834667,-0.414424431617406,-0.00594219426381382
"1267",-0.231832274237022,-0.283318425084921,0.268453610313762,-0.0330582376963814
"1268",-0.367381607160682,-0.344870465761204,1.4191087004055,-0.583181343231177
"1269",0.682480891383703,0.114183345046535,1.81794025062236,1.61868390641304
"1270",-2.721067521669,-1.65536277932447,0.878775178329325,0.657165793825592
"1271",0.261260116547893,0.87337993714698,0.110900353586136,-0.266977782039421
"1272",-0.686939534151468,0.926549421351431,-0.394843985526839,0.317361082765238
"1273",-1.16293595887688,-0.692643979121959,-0.683877964511931,-1.48202774167496
"1274",0.0881110850300294,1.40765801694707,1.26708136537835,0.112011985972661
"1275",0.59915075462191,0.603450413316135,0.308217175935356,1.17625461479084
"1276",-0.155720475497251,-0.173172475043638,0.907379600815971,0.31478020898597
"1277",0.396647160914863,-0.816718744446582,0.497947368290127,-1.02355925237188
"1278",-0.1431549545956,2.78117729317035,0.553729300560339,0.420617116521878
"1279",-2.37373493663739,-1.15461385008024,-0.503507821982117,1.48823730459491
"1280",1.06680807942596,1.85739018260189,0.901181478635969,-0.0675402777064022
"1281",1.02623084924477,0.0196815409500822,0.868528137325614,0.463107012809601
"1282",-0.740066012178635,-0.918681229269756,-0.215093811199789,1.5859794219341
"1283",-1.68323429765605,-2.17227380758924,-1.52342279098575,0.494117476496511
"1284",0.14530421798607,0.283826165665066,-1.45927963839236,-0.854301668042996
"1285",0.608376167011307,-0.42917243423122,-0.275814976123751,-0.933543798701978
"1286",-0.405441701903327,0.0355494017854225,-1.53547147058722,-1.02638948250286
"1287",-2.41281776132845,-0.421427042829797,0.982705968918313,0.468758898604106
"1288",-1.63941785400812,-0.329571090247438,0.67609694308455,-0.0213317558852673
"1289",-0.90386841913721,-1.3932505432216,0.326118827561075,0.86629104119598
"1290",-1.4769349013931,-0.623427233244728,-1.12851897139594,-0.183782933377903
"1291",-1.81909014757456,-0.848140464705922,-0.124414523253083,-0.0161356044666928
"1292",1.80256475669814,0.730007049115114,1.71863788993545,0.00538682271600904
"1293",0.556791714670302,1.4091072627914,1.03106813542304,0.572093173511794
"1294",-1.08918178628629,1.84751173815642,1.67483427036493,1.24677093106947
"1295",0.388885732016253,2.16565395414586,-0.569435757934304,0.0283001059781398
"1296",-1.16642328624905,-2.06161485212703,-0.333712694616579,-0.328506762780525
"1297",0.394215674375978,0.00043772692973143,1.60772514931032,1.22935294270678
"1298",-1.00658577445112,0.0379469179626987,1.61928180550348,0.693644016266329
"1299",0.49192125099568,-0.178369080832466,-1.39512603513854,-0.876695252736852
"1300",1.19039038897856,1.52984755909017,1.10134793493643,0.548779707594193
"1301",0.711008934089113,-1.64513441455669,-1.59305236928076,-0.601554107643472
"1302",0.15113873884501,-0.357188281187496,2.12617593035713,0.997683704762944
"1303",-0.48620821744063,-0.397198514203799,-1.18355605611054,-2.46174144686113
"1304",1.40725195117327,0.857742843373975,0.520519448748843,-0.179363697787824
"1305",0.00720818810193893,-0.0315107554176565,-0.503646552446667,0.968440486190556
"1306",-1.71432752589557,-1.74815883985381,0.002995026743565,0.508526397328442
"1307",-0.998172217813316,-0.727749716550473,-1.45993471812215,-0.487500697083295
"1308",-1.31766265330895,0.280408332296917,-0.483625627416603,-0.751169535976962
"1309",-1.96079841714487,-2.15393346229756,-1.8301669518459,-1.48661079850302
"1310",-0.231668619880854,-0.85793773162195,-1.54092782902729,0.610321428051794
"1311",0.375831584410219,0.0428215911159405,-1.98630615333135,-2.16418345310063
"1312",0.183345234193744,0.23893466229532,0.111330881886584,-0.437549709639107
"1313",-1.46636689454672,-2.71241437165054,-0.687111758582265,-0.716635045116247
"1314",-1.32150974813266,-1.88897457305539,-0.66227689391155,0.73769076542843
"1315",-0.811968395281223,-0.814684329368484,0.510468048460765,0.515698936529114
"1316",-0.195044938649458,0.612016940613054,-0.303082444420937,-0.0899924498912379
"1317",-0.303651429077921,0.263424157604561,0.183171285575657,-0.442769317548585
"1318",0.898727461853576,0.162329216854538,1.06934007183434,-1.05337728926791
"1319",0.160640273976735,1.05286640537932,1.48856133476025,-0.79327415156745
"1320",1.31961381814088,2.90714115904821,-0.164719500040312,1.33343877619563
"1321",-0.2842063153371,0.713672958805162,-0.201119382586785,-0.509552337519524
"1322",0.360978781070799,0.47363276130269,1.15508203178597,0.758135998349538
"1323",0.152113642504846,0.177275249447852,0.592935462111325,-0.226910688976145
"1324",1.94404090751049,3.56906306893807,2.24263063334881,1.53998301304906
"1325",0.517274139229505,0.441320823702038,0.284669908829126,1.65416059447741
"1326",0.106186661882936,-1.09216956867561,-2.52451372848907,-3.0348358396561
"1327",-0.91773223647633,-0.896733926159986,-1.05693660686257,-1.90960730351621
"1328",0.718771122333824,0.58218629175475,-0.240770955766936,-1.36903451053287
"1329",1.27630712911668,1.92139505715797,1.98744094401433,1.55564520216087
"1330",0.106482741235003,-0.00240564670337146,-0.781922420118516,0.825446211709821
"1331",-0.363682488389221,0.204362020243306,0.654211687605219,0.723739341523158
"1332",0.753875933735818,-0.352448757421848,0.712795334967789,1.0239354649416
"1333",1.89968937753853,2.0365308840724,0.193040689760882,1.34460717613019
"1334",-0.422295753692325,-1.41582483608112,0.194803326375557,0.309203619374154
"1335",0.0374409983010593,1.74060140559674,1.22222106120737,0.29770228530848
"1336",2.03561193752984,0.738712457816604,0.574256440198258,0.806941186479055
"1337",-0.425751934693154,-0.0136895981244497,0.263902984104434,0.653817313091647
"1338",-1.69620506435749,-0.830423460103734,-0.862219284605789,-0.198384584659015
"1339",0.928217546259761,-0.663445243804989,0.606614503060937,0.0835880869818768
"1340",0.180952249546798,0.541610170266201,-0.310887863257498,-0.171709427681158
"1341",0.667129316809947,1.17163657245865,-0.849099609455351,0.352725362286442
"1342",0.790905257432616,1.1169625404867,0.531137832506116,-0.04975048605553
"1343",-0.211630379498079,-0.83277022513179,-0.161370763363745,0.359744220066954
"1344",-0.0545410615945134,-0.294895466775618,-1.14379841806402,-1.02014737280113
"1345",0.918201037623741,-0.206144326613389,0.503973588972775,1.56649705374005
"1346",-1.16887377322567,-0.610320539342213,0.302181792236189,2.24820909140152
"1347",-0.110127900435233,-0.495570856348072,1.60610083606627,-0.233066949221028
"1348",1.71201305939912,1.48370007330442,0.9820762385728,0.380343378989156
"1349",0.35479954160253,0.938116040202593,0.0364780847830642,0.0378006310491524
"1350",-0.326816109504836,0.190596599896541,0.345673160568137,0.169229762489954
"1351",-0.0285528833959211,-0.908263435874868,-0.366237776634758,1.56793786506565
"1352",-0.535104278773784,-0.648992421117048,-0.31513841583043,0.754210862404525
"1353",0.270101969061143,1.61688705978855,0.553732312418876,1.34034662844286
"1354",-0.594483977222906,-0.732853655136281,-1.0312145254199,0.121445472216466
"1355",0.748972036468564,0.590206395615113,-0.490008333083402,0.306447653299248
"1356",-0.0578957630038654,-1.62556758481153,-1.64697322672935,0.507208783158913
"1357",0.652369081135183,-0.610696950018025,1.36457469663011,0.563392572882121
"1358",0.492666428874591,1.26423509240608,-0.68244578975623,-0.172239260371255
"1359",0.167892202895743,0.0606321645257745,0.224251432433391,1.95215577333683
"1360",0.794408016941292,0.664739932998277,2.03309704968242,-0.114196378086828
"1361",-0.0169012584932451,1.3308259455269,-0.714309830197661,-0.515043813624381
"1362",1.53821499688206,0.572932465981129,-0.382930531279178,0.360904932219812
"1363",0.362397581574041,0.269890764435678,0.788804796753315,0.594490964261091
"1364",0.391417493625054,1.32915377436324,1.44410515778729,0.968456203693007
"1365",-0.257792334697599,-0.948500551822394,-0.775305886953067,-0.0887009569865488
"1366",0.917495499073096,1.64584599438416,-1.42848312891157,-0.989042994589117
"1367",-0.145907409979848,0.643454422441331,0.0775273072511653,0.0412605043732236
"1368",0.715582895620949,0.258797446749841,-0.0378739461683466,0.273957773455866
"1369",0.495778838920441,-0.435477997580149,-2.50046513850599,-0.486491600383754
"1370",-0.06785483870821,-0.528577654262007,0.469820107423768,1.21687359506928
"1371",-1.70840617456492,-1.98339656355385,-0.977273528858164,-0.927910947965969
"1372",-0.950008264772612,-1.0939470379874,-0.648921393976334,-0.89519368480176
"1373",-0.226141098715283,0.273928637581657,-0.178651555494465,-1.61973754095592
"1374",0.546414632149762,0.905503429518697,-0.110647761214308,1.42241720093526
"1375",-0.763188027862163,-0.597244541461525,-2.11344161550481,-2.03884684377979
"1376",-1.07861764139934,-0.839041811066927,0.863870131532068,0.382469132877593
"1377",2.05747135085548,1.87554850475068,0.0829242109556861,0.937191579989783
"1378",-0.504872639624721,-0.952862537844824,-1.15494976778755,0.0416747725233299
"1379",-0.382524508654524,1.15649219094735,-0.00142112838322317,-0.677057884835111
"1380",1.39478802544927,0.0243870633943591,0.951400822138149,-0.934791768517745
"1381",2.15904153867246,0.536988420553171,0.127036119117006,-2.11201925729899
"1382",-0.987756753692533,1.36497425253985,1.04732389424507,1.63143288734763
"1383",0.138598863722964,-0.36642957487693,1.00269681819648,1.34225139158909
"1384",-0.767480269354179,0.719322335758039,-0.269842408963198,0.824515617631784
"1385",-0.198499984632612,0.567643786610911,0.384991605112139,0.373195805697808
"1386",-0.00829725475541554,0.323185437569332,-0.895730998159686,1.17029157865531
"1387",0.320692982156702,0.0711805550316728,0.131462047215022,0.881463434174774
"1388",-0.41782562384659,-1.04364730354561,-0.400357571367934,-1.02064519590182
"1389",-1.3325601403161,-1.24556016614814,-0.818635791956628,0.695180355184298
"1390",-2.07997874093569,-1.15972242942739,-0.492753873331392,1.44986209435251
"1391",1.17195688205348,1.13623414478567,0.848099794719198,-0.221724965175832
"1392",-0.653188538223391,-0.176502852138442,0.952594078173894,1.90306490267868
"1393",0.475602759580792,1.03302085536154,2.49787819015897,0.928031999537686
"1394",-1.43089974341961,-0.505419951688549,-1.04188035298905,-1.05087109979519
"1395",-1.12685925515883,0.124444772647438,-0.351464272113887,0.0297458422899905
"1396",0.122736830871582,0.210479852327718,0.668504282280454,0.659486677346075
"1397",0.673040213152568,0.0702958374227536,0.00275348268106451,1.57150051520074
"1398",-0.411038230924395,0.230119360825583,-0.829393135008726,-1.10850287380366
"1399",-0.557450143948095,0.46357845534241,1.20275215877715,-0.0992036008540434
"1400",0.397293726965411,0.361185485727954,0.556850745955321,0.0153859913441865
"1401",1.15115833016208,2.10642043642376,0.769429041575408,1.49505476531592
"1402",-0.914478009280772,-0.986718449551432,-1.72417473921079,0.844813002635061
"1403",-0.0204924375020678,-0.517250946474467,-0.644076590971379,-1.36388235570781
"1404",-0.710580331992976,-0.0142284488523462,-1.03659250106341,-0.24667556764081
"1405",0.181528234024481,-0.0382242271625692,-0.874692730695108,0.616304946850877
"1406",0.654483273835422,1.64824840892745,-0.220544622251343,0.00953672823236063
"1407",0.954563553874707,1.93639832225453,1.78713334170385,0.558515161904163
"1408",0.693848183080497,0.36178371866576,0.771429729400161,2.29085067425118
"1409",-1.75265381172819,-0.494735695659739,0.44049136725101,1.55567927888911
"1410",0.982018248545046,-0.675044401457788,-1.18607651973589,0.171069714782127
"1411",0.75587782004385,0.13097421007661,-0.226427319612188,1.75579688125454
"1412",-1.35497145612884,-1.11087320780102,-0.603894286823425,-0.801294270588315
"1413",0.798076584153041,1.17181379721815,0.250392673642026,0.870131102378697
"1414",-1.50854567524964,0.244413873716697,0.300415301454516,1.77720953340375
"1415",0.288542314829268,0.35282367919656,0.330902714381811,-0.141136842611282
"1416",-0.926801708235948,1.38409588909691,0.300379406299061,0.212053848534327
"1417",0.449039693691564,1.23123403973768,0.996582171041637,-0.456361778617828
"1418",-0.112536427521509,0.224789487319362,0.22397767270476,-0.0008002267833075
"1419",-0.859573435711579,-2.25024251590454,0.389145828225367,0.794438924377964
"1420",1.44413812358046,0.738953766596121,0.262281052638147,-0.675246087172988
"1421",0.860951376523966,0.366826776804853,-0.144659069199155,0.955301735081003
"1422",-0.129041719556361,-0.302378622562509,-0.447238897089556,-2.20982039002634
"1423",-0.535126268444434,-2.02548723764522,-0.759437650009152,-0.458624939820849
"1424",-1.36927066580617,-0.952407599549378,-0.948027668684397,-0.938585771668944
"1425",-0.0177834275833431,-0.139772550839287,-1.17113810056638,-1.84862502098262
"1426",0.0301434840186902,0.88402651744362,1.7333627632112,2.57664407152353
"1427",-0.160395016674909,0.303355354172959,0.473715047445682,0.509197080808893
"1428",-1.41171644088585,-1.87194185439922,-1.33758016879209,0.845227699680842
"1429",-1.52329065980856,-1.88251346095125,-1.6579888972703,-1.13543563508986
"1430",0.272635487386423,0.737604493312117,1.21369183414855,0.170984216107857
"1431",1.12030194505743,-0.471793972581691,-0.539682426540986,0.245471439551444
"1432",0.365034646199564,-0.318616133217393,0.702179422877622,0.281337239470248
"1433",0.474798411610051,0.674641051937777,1.14029927586847,1.6769620551591
"1434",-0.0926360752124293,0.172226460853089,-0.602628958524361,-1.15548553299231
"1435",-0.231296959815099,-0.315443393434033,0.371232173910457,0.747634448987836
"1436",1.49050563900233,0.383559371270638,1.11427634795211,0.193359578047976
"1437",0.389585798853396,-0.171929354805233,-0.546559064036377,0.0691490257481748
"1438",0.363136375935728,0.498877526628715,1.15728107074093,1.35677793647414
"1439",0.596922977851216,1.07661560087986,0.488215963158344,-0.560033562806624
"1440",0.532219654871056,-0.00888725687252211,-0.915494649826839,-1.07819166462821
"1441",2.52623101366565,-0.459770721776256,0.903427669915812,1.42440645096773
"1442",-0.0241289420978641,-0.632291100632498,0.701194534541722,-0.00493672488321317
"1443",1.99402099701631,1.96785516410261,1.28378693658945,0.455382340839986
"1444",-0.979509736069465,-0.210288225133653,-1.19683940721108,0.556931354003625
"1445",1.0228277599632,0.0633154203805672,1.09533562366713,2.01093927289667
"1446",-0.258219787092518,-0.639440998069379,0.344789708040112,1.05706921827628
"1447",0.0277414157596591,-1.3410334152198,-0.235640180347762,-1.1115022697473
"1448",-0.0679692305040582,0.875325884597141,0.259733708738248,0.924667585582816
"1449",-1.40138458777116,0.0910296027119088,0.326692689752729,1.27175022617365
"1450",1.29968073399254,1.14488653669288,0.222100049106071,-0.0465096406416158
"1451",-1.68740382750569,-0.172390021820327,-0.272431397902912,-1.61264368354258
"1452",-0.977974534304165,-0.291099579646141,-0.593648501366261,0.0367240789203517
"1453",0.288979186345081,0.786122666847815,1.60193788543105,2.03437216073595
"1454",0.142774016960123,-0.590756677309901,-0.318706721306532,-1.28898076553023
"1455",-0.191143289662363,-0.960288149188507,0.266882728821407,1.5607113309079
"1456",2.12686115713531,1.57013645244526,0.594901813230062,-0.59771024934686
"1457",1.20549703616251,2.02071573490025,1.04857877702198,-0.585414551208643
"1458",0.242523853569739,1.1889433018272,1.0417297202611,0.0205913634862111
"1459",-0.379820259874232,0.559659019659346,0.0428864895643968,0.822721600508382
"1460",-0.526740203994112,-0.841190827043866,0.0830503575778984,-0.681363098603807
"1461",-0.468102093353703,-0.0355522874668441,0.407649032075669,-0.179413617154715
"1462",-0.317749524051252,-0.803433849491243,-1.72678792446154,-1.33250441998243
"1463",0.0430603317607694,0.391440179949499,0.504605740283239,0.730017177835304
"1464",-0.219788030607195,-0.728533930091381,0.417206123974434,0.924038783759353
"1465",1.9822441666519,1.14633502646428,1.29108484683855,-0.910704792629771
"1466",-1.45862783825966,-1.25126730271194,0.499183456479248,0.541129040058744
"1467",-0.219277456949663,0.148751222243743,0.569861936631286,0.895422184030352
"1468",-1.1851789591807,0.45310336829783,-0.204398777814469,0.796531762795526
"1469",0.54102909571394,0.640018227886369,-0.559749787045803,-1.00299682282165
"1470",-0.342551410587526,-0.540607458082531,-0.839920989927718,-1.06495636420523
"1471",1.36228704132772,-0.583015373343526,0.247540927718474,0.286321400381143
"1472",-0.78109128455282,-0.543162493845041,0.523000617999132,0.651008026771231
"1473",1.67697961865818,2.00089916629625,1.95324605681925,-0.329635200897335
"1474",0.396803042936843,0.466908749277364,0.594913942325642,-0.603697731894411
"1475",-1.17289940778456,-0.852887785126737,-1.06917276419768,0.0830984896739619
"1476",-0.0856808036574672,-0.0703452513615525,0.420692868782463,0.440594901615829
"1477",0.824111140461361,-0.991944530874916,-1.30495250271212,-0.40941352940192
"1478",-1.28680508853602,-0.59837984969412,-1.48261480299167,0.350355247631082
"1479",1.43315711197999,0.143371462003655,-0.825998357124793,-0.396330329533577
"1480",-1.87057333060946,-0.952636902845538,0.0499311938215048,-1.07211205137821
"1481",-0.0021191022806664,0.533858416746173,0.351530357033781,-0.540294322977638
"1482",-0.0690423244935332,-0.370380863334916,-2.14942739395441,-1.48304005762308
"1483",-0.090045615093633,0.431326477743682,0.445217821951539,1.38430333684427
"1484",-0.466044012740232,-0.534511693659198,1.06661267433241,1.31919032105312
